name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Tigre vs Aldosivi,2022-09-30 22:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Aldosivi,3,0,13,28,9.0,1.0,8.0,1.0,22.0,3.0,111.0,78.0,58.0,25.0,57.0,43.0,0.0,0.0,12.0,2.0,10.0,1.0,1.0,3.0,,,15.0,2.0,17.0,12.0,1.0,3.0,0.0,3.0,,,,,,,,,,,,,,,1.62,2.2,,,,,,,2022
Estudiantes vs Colón,2022-09-30 22:00:00,Colón won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Club Atletico Colón,2,4,15,25,6.0,3.0,5.0,6.0,18.0,13.0,128.0,96.0,33.0,22.0,58.0,41.0,0.0,0.0,14.0,11.0,4.0,2.0,1.0,1.0,,,13.0,11.0,15.0,12.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,,1.91,1.91,,,,,2.0,1.85,2022
Unión Santa Fe vs Newell's Old Boys,2022-10-01 00:30:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Newell's Old Boys,0,1,20,11,7.0,5.0,11.0,1.0,16.0,10.0,136.0,97.0,75.0,31.0,64.0,35.0,0.0,0.0,11.0,5.0,5.0,5.0,2.0,2.0,,,13.0,5.0,11.0,12.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Racing Club vs Rosario Central,2022-10-01 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Rosario Central,4,3,3,23,14.0,2.0,5.0,5.0,25.0,11.0,145.0,63.0,74.0,30.0,75.0,24.0,0.0,0.0,10.0,8.0,15.0,3.0,2.0,2.0,,,14.0,10.0,8.0,8.0,2.0,6.0,4.0,2.0,,,,,,,,,,,,,,,1.62,2.2,,,1.93,1.93,,,2022
Platense vs Defensa y Justicia,2022-10-01 16:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Platense,Defensa y Justicia,0,0,11,14,6.0,2.0,8.0,5.0,15.0,8.0,100.0,124.0,10.0,18.0,46.0,53.0,0.0,0.0,8.0,0.0,7.0,8.0,2.0,1.0,6.0,5.0,9.0,4.0,11.0,8.0,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.85,2.0,,,,,2022
Central Cordoba SdE vs Sarmiento,2022-10-01 16:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Sarmiento,0,0,17,13,6.0,6.0,8.0,6.0,14.0,13.0,101.0,91.0,45.0,38.0,61.0,39.0,1.0,0.0,4.0,9.0,10.0,4.0,1.0,0.0,9.0,5.0,6.0,6.0,12.0,10.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
San Lorenzo vs Huracán,2022-10-01 18:30:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Huracán,1,0,17,4,2.0,3.0,3.0,2.0,7.0,7.0,72.0,146.0,27.0,63.0,31.0,68.0,0.0,0.0,2.0,4.0,5.0,3.0,0.0,3.0,15.0,6.0,5.0,4.0,16.0,16.0,4.0,2.0,6.0,3.0,,,,,,,,,,,,,,,1.53,2.38,,,,,,,2022
Banfield vs Godoy Cruz,2022-10-01 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Banfield,Godoy Cruz,1,1,22,9,8.0,5.0,10.0,6.0,20.0,13.0,88.0,104.0,46.0,44.0,49.0,50.0,1.0,0.0,9.0,8.0,11.0,5.0,1.0,1.0,,,17.0,9.0,8.0,5.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Arsenal de Sarandi vs Independiente,2022-10-01 23:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Independiente,0,1,24,18,7.0,1.0,4.0,5.0,14.0,9.0,157.0,80.0,78.0,36.0,71.0,29.0,0.0,0.0,11.0,5.0,3.0,4.0,0.0,2.0,,,12.0,5.0,5.0,8.0,0.0,3.0,3.0,5.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Patronato vs Atlético Tucumán,2022-10-02 18:30:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Patronato,Atlético Tucumán,2,1,16,1,4.0,4.0,5.0,7.0,18.0,13.0,100.0,81.0,53.0,31.0,47.0,52.0,0.0,0.0,10.0,7.0,8.0,6.0,2.0,0.0,,,8.0,10.0,14.0,15.0,3.0,3.0,1.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.93,1.93,,,2022
Boca Juniors vs Vélez Sarsfield,2022-10-02 21:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Vélez Sarsfield,1,0,3,27,1.0,5.0,1.0,7.0,6.0,15.0,88.0,101.0,34.0,38.0,50.0,49.0,0.0,0.0,2.0,11.0,4.0,4.0,0.0,1.0,,,6.0,10.0,16.0,13.0,2.0,3.0,3.0,3.0,,,,,,,,,,,,,,,1.67,2.1,2.03,1.83,,,,,2022
Talleres Córdoba vs Lanús,2022-10-02 21:30:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Lanús,0,1,22,26,3.0,2.0,7.0,2.0,13.0,8.0,125.0,75.0,58.0,21.0,63.0,36.0,0.0,1.0,6.0,7.0,7.0,1.0,1.0,0.0,,,8.0,7.0,15.0,13.0,3.0,1.0,5.0,4.0,,,,,,,,,,,,,,,1.67,2.1,1.88,1.98,,,,,2022
Argentinos Juniors vs River Plate,2022-10-02 23:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,River Plate,0,3,7,9,3.0,5.0,6.0,5.0,13.0,11.0,98.0,109.0,55.0,41.0,44.0,56.0,0.0,0.0,8.0,4.0,5.0,7.0,3.0,1.0,,,8.0,7.0,11.0,20.0,1.0,3.0,1.0,5.0,,,,,,,,,,,,,,,1.75,2.0,1.85,2.0,,,,,2022
Rosario Central vs Unión Santa Fe,2022-10-03 23:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Unión Santa Fe,1,1,23,21,12.0,4.0,8.0,1.0,16.0,9.0,127.0,68.0,71.0,27.0,66.0,34.0,0.0,0.0,8.0,5.0,8.0,4.0,1.0,1.0,,,12.0,6.0,10.0,14.0,4.0,5.0,2.0,4.0,,,,,,,,,,,,,,,1.75,2.0,1.88,1.98,,,,,2022
Aldosivi vs Barracas Central,2022-10-04 17:00:00,Aldosivi won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Barracas Central,2,0,28,18,1.0,5.0,3.0,9.0,6.0,13.0,85.0,139.0,25.0,73.0,39.0,61.0,0.0,0.0,4.0,6.0,2.0,7.0,3.0,1.0,,,5.0,9.0,15.0,14.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.95,1.8,,,1.93,1.93,,,2022
Godoy Cruz vs San Lorenzo,2022-10-04 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,San Lorenzo,0,0,9,13,4.0,0.0,8.0,4.0,14.0,5.0,122.0,112.0,34.0,24.0,57.0,42.0,0.0,0.0,6.0,3.0,8.0,2.0,1.0,2.0,6.0,14.0,10.0,4.0,12.0,12.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,1.62,2.2,2.05,1.8,,,,,2022
Newell's Old Boys vs Arsenal de Sarandi,2022-10-04 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Arsenal de Sarandí,0,0,10,24,4.0,4.0,7.0,1.0,12.0,2.0,127.0,103.0,63.0,31.0,59.0,41.0,0.0,0.0,7.0,1.0,5.0,1.0,1.0,2.0,6.0,14.0,7.0,3.0,20.0,21.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.03,1.83,,,,,2022
Sarmiento vs Tigre,2022-10-04 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Sarmiento,Tigre,2,2,15,8,6.0,5.0,6.0,9.0,17.0,22.0,100.0,117.0,39.0,47.0,41.0,59.0,0.0,0.0,10.0,8.0,7.0,14.0,3.0,0.0,,,10.0,13.0,11.0,12.0,3.0,6.0,2.0,5.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Vélez Sarsfield vs Banfield,2022-10-05 00:30:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Banfield,1,0,27,21,4.0,1.0,8.0,4.0,13.0,6.0,136.0,89.0,45.0,24.0,68.0,32.0,0.0,0.0,6.0,2.0,7.0,4.0,0.0,0.0,,,10.0,4.0,14.0,16.0,0.0,2.0,3.0,3.0,,,,,,,,,,,,,,,1.7,2.05,2.0,1.85,,,,,2022
Colón vs Patronato,2022-10-05 19:30:00,Colón won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Patronato,1,0,25,11,3.0,3.0,7.0,6.0,12.0,19.0,85.0,113.0,51.0,56.0,41.0,58.0,1.0,0.0,10.0,10.0,2.0,9.0,1.0,1.0,5.0,5.0,8.0,9.0,15.0,14.0,4.0,1.0,1.0,3.0,,,,,,,,,,,,,,,2.05,1.7,,,,,1.93,1.93,2022
Defensa y Justicia vs Racing Club,2022-10-05 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Racing Club,3,3,16,3,3.0,10.0,4.0,11.0,14.0,25.0,62.0,151.0,32.0,50.0,31.0,69.0,0.0,1.0,6.0,17.0,8.0,8.0,1.0,0.0,,,10.0,20.0,12.0,6.0,6.0,2.0,3.0,2.0,,,,,,,,,,,,,,,1.95,1.8,,,1.95,1.9,,,2022
Atlético Tucumán vs Platense,2022-10-05 22:00:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Platense,2,1,2,12,3.0,2.0,4.0,3.0,8.0,5.0,70.0,128.0,30.0,48.0,39.0,61.0,0.0,0.0,4.0,5.0,4.0,0.0,1.0,0.0,,,8.0,4.0,9.0,15.0,0.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.57,2.25,2.05,1.8,,,,,2022
River Plate vs Estudiantes,2022-10-06 00:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Estudiantes,5,0,6,20,7.0,3.0,8.0,6.0,17.0,11.0,90.0,98.0,31.0,25.0,62.0,38.0,0.0,0.0,9.0,4.0,8.0,7.0,5.0,2.0,,,11.0,8.0,18.0,17.0,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,,,1.83,2.03,2022
Independiente vs Central Cordoba SdE,2022-10-06 00:30:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Central Cordoba SdE,1,2,14,17,6.0,3.0,12.0,5.0,25.0,10.0,155.0,104.0,20.0,15.0,55.0,44.0,0.0,0.0,12.0,3.0,13.0,7.0,0.0,2.0,,,13.0,7.0,8.0,6.0,2.0,3.0,0.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.0,1.85,,,,,2022
Lanús vs Argentinos Juniors,2022-10-06 22:00:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Argentinos Juniors,0,4,26,9,3.0,2.0,5.0,2.0,7.0,15.0,81.0,110.0,20.0,46.0,34.0,66.0,0.0,1.0,7.0,8.0,0.0,7.0,0.0,1.0,,,5.0,15.0,10.0,9.0,7.0,2.0,2.0,2.0,,,,,,,,,,,,,,,1.57,2.25,,,,,,,2022
Huracán vs Talleres Córdoba,2022-10-06 22:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Talleres Córdoba,1,0,5,23,4.0,2.0,7.0,2.0,13.0,7.0,113.0,106.0,58.0,17.0,47.0,53.0,0.0,0.0,9.0,2.0,4.0,5.0,2.0,0.0,,,11.0,5.0,9.0,7.0,2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.5,2.5,1.98,1.88,,,,,2022
Barracas Central vs Sarmiento,2022-10-08 16:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Sarmiento,1,1,18,16,6.0,4.0,6.0,4.0,18.0,9.0,148.0,89.0,33.0,7.0,59.0,40.0,1.0,0.0,4.0,2.0,14.0,7.0,1.0,0.0,8.0,4.0,10.0,3.0,11.0,5.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.91,1.91,,,1.98,1.88,,,2022
San Lorenzo vs Vélez Sarsfield,2022-10-08 19:00:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Vélez Sarsfield,1,0,13,27,4.0,2.0,4.0,2.0,14.0,7.0,101.0,115.0,40.0,33.0,40.0,59.0,1.0,0.0,7.0,3.0,7.0,4.0,1.0,0.0,,,4.0,2.0,16.0,17.0,3.0,2.0,3.0,3.0,,,,,,,,,,,,,,,1.53,2.38,,,,,,,2022
Unión Santa Fe vs Arsenal de Sarandi,2022-10-08 21:15:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Arsenal de Sarandí,1,0,21,24,9.0,2.0,4.0,3.0,12.0,6.0,100.0,84.0,70.0,48.0,57.0,42.0,0.0,0.0,9.0,5.0,3.0,1.0,2.0,2.0,,,7.0,3.0,12.0,18.0,0.0,2.0,5.0,2.0,,,,,,,,,,,,,,,1.67,2.1,1.98,1.88,,,,,2022
Platense vs Colón,2022-10-08 23:30:00,Colón won after full-time.,Argentina Liga Profissional de Futebol,Platense,Club Atletico Colón,1,2,13,25,7.0,4.0,4.0,1.0,13.0,8.0,136.0,94.0,60.0,39.0,50.0,50.0,0.0,0.0,8.0,5.0,5.0,3.0,1.0,3.0,,,6.0,5.0,7.0,9.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Tigre vs Independiente,2022-10-09 16:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Independiente,2,1,8,16,7.0,2.0,5.0,2.0,15.0,7.0,112.0,97.0,42.0,50.0,47.0,52.0,0.0,0.0,9.0,6.0,6.0,1.0,1.0,2.0,3.0,0.0,11.0,5.0,12.0,13.0,1.0,4.0,0.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.8,2.05,,,,,2022
Banfield vs Gimnasia La Plata,2022-10-09 18:30:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Gimnasia La Plata,0,2,22,7,8.0,2.0,12.0,6.0,18.0,15.0,96.0,114.0,47.0,48.0,52.0,47.0,1.0,0.0,10.0,5.0,8.0,10.0,1.0,1.0,9.0,9.0,16.0,9.0,9.0,9.0,2.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.67,2.1,1.95,1.9,,,,,2022
Talleres Córdoba vs Godoy Cruz,2022-10-09 18:30:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Godoy Cruz,3,1,24,10,3.0,5.0,6.0,6.0,15.0,11.0,122.0,99.0,25.0,12.0,55.0,44.0,1.0,0.0,9.0,7.0,6.0,4.0,1.0,1.0,9.0,9.0,11.0,7.0,5.0,7.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,,,1.75,2.0,,,2.05,1.8,,,2022
Boca Juniors vs Aldosivi,2022-10-09 21:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Aldosivi,2,1,2,28,2.0,7.0,6.0,4.0,14.0,8.0,132.0,94.0,1.0,0.0,58.0,41.0,0.0,0.0,8.0,5.0,6.0,3.0,1.0,1.0,,,11.0,7.0,12.0,13.0,1.0,4.0,3.0,3.0,,,,,,,,,,,,,,,1.53,2.38,,,,,1.95,1.9,2022
Patronato vs River Plate,2022-10-09 23:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Patronato,River Plate,0,1,13,6,11.0,6.0,11.0,6.0,20.0,17.0,91.0,97.0,47.0,42.0,40.0,60.0,1.0,0.0,11.0,10.0,9.0,7.0,5.0,4.0,,,10.0,9.0,16.0,5.0,1.0,5.0,6.0,4.0,,,,,,,,,,,,,,,1.95,1.8,,,,,1.85,2.0,2022
Argentinos Juniors vs Huracán,2022-10-10 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Huracán,1,1,8,5,3.0,4.0,4.0,4.0,13.0,8.0,136.0,85.0,36.0,23.0,56.0,44.0,0.0,0.0,7.0,6.0,6.0,2.0,0.0,2.0,7.0,3.0,7.0,7.0,11.0,11.0,3.0,2.0,0.0,2.0,,,,,,,,,,,,,,,1.5,2.5,,,,,,,2022
Rosario Central vs Defensa y Justicia,2022-10-10 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Defensa y Justicia,0,0,23,17,11.0,3.0,8.0,3.0,17.0,7.0,132.0,70.0,39.0,19.0,55.0,44.0,0.0,0.0,13.0,3.0,4.0,4.0,3.0,3.0,7.0,3.0,9.0,4.0,14.0,9.0,1.0,2.0,3.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.9,1.95,,,2022
Estudiantes vs Lanús,2022-10-10 22:00:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Lanús,3,1,23,26,0.0,4.0,9.0,5.0,15.0,13.0,40.0,48.0,8.0,12.0,44.0,56.0,0.0,0.0,9.0,7.0,6.0,6.0,2.0,4.0,,,9.0,10.0,12.0,10.0,5.0,0.0,4.0,3.0,,,,,,,,,,,,,,,1.75,2.0,,,2.0,1.85,,,2022
Racing Club vs Atlético Tucumán,2022-10-10 22:00:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Atlético Tucumán,2,0,4,2,4.0,5.0,7.0,9.0,18.0,10.0,39.0,34.0,17.0,18.0,56.0,44.0,0.0,0.0,8.0,3.0,10.0,7.0,2.0,0.0,,,15.0,8.0,11.0,15.0,0.0,5.0,1.0,5.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.03,1.83,2022
Central Cordoba SdE vs Newell's Old Boys,2022-10-11 00:30:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Newell's Old Boys,0,3,12,11,4.0,5.0,2.0,7.0,9.0,16.0,122.0,89.0,40.0,35.0,51.0,48.0,0.0,0.0,4.0,11.0,5.0,5.0,1.0,3.0,,,5.0,10.0,8.0,10.0,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,,1.67,2.1,2.03,1.83,,,,,2022
Aldosivi vs Banfield,2022-10-12 17:00:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Banfield,0,1,28,24,3.0,4.0,7.0,2.0,16.0,8.0,142.0,104.0,62.0,40.0,54.0,45.0,0.0,0.0,5.0,5.0,11.0,3.0,0.0,2.0,,,7.0,4.0,15.0,13.0,1.0,3.0,4.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Gimnasia La Plata vs San Lorenzo,2022-10-12 19:30:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,San Lorenzo,0,1,6,11,8.0,5.0,6.0,5.0,11.0,10.0,87.0,80.0,59.0,26.0,49.0,50.0,0.0,0.0,6.0,4.0,5.0,6.0,2.0,2.0,6.0,5.0,6.0,5.0,15.0,15.0,1.0,0.0,2.0,5.0,,,,,,,,,,,,,,,1.5,2.5,,,,,,,2022
Sarmiento vs Boca Juniors,2022-10-12 19:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Boca Juniors,0,1,16,2,9.0,6.0,2.0,6.0,10.0,17.0,67.0,69.0,33.0,22.0,44.0,55.0,0.0,1.0,9.0,10.0,1.0,7.0,1.0,1.0,6.0,5.0,8.0,12.0,14.0,14.0,5.0,5.0,2.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.03,1.83,,,,,2022
Independiente vs Barracas Central,2022-10-12 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Independiente,Barracas Central,2,2,15,19,7.0,5.0,9.0,5.0,21.0,10.0,137.0,102.0,42.0,29.0,63.0,37.0,0.0,0.0,18.0,5.0,3.0,5.0,0.0,1.0,,,13.0,11.0,4.0,6.0,3.0,5.0,4.0,1.0,,,,,,,,,,,,,,,1.53,2.38,1.98,1.88,,,,,2022
River Plate vs Platense,2022-10-13 00:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Platense,2,1,5,14,6.0,2.0,7.0,4.0,18.0,9.0,163.0,99.0,57.0,15.0,69.0,30.0,0.0,0.0,9.0,4.0,9.0,5.0,1.0,0.0,,,12.0,6.0,18.0,18.0,2.0,4.0,5.0,3.0,,,,,,,,,,,,,,,1.62,2.2,,,,,1.88,1.98,2022
Vélez Sarsfield vs Talleres Córdoba,2022-10-13 19:30:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Talleres Córdoba,2,1,27,22,4.0,8.0,5.0,4.0,12.0,13.0,101.0,91.0,28.0,31.0,49.0,51.0,0.0,0.0,6.0,8.0,6.0,5.0,3.0,1.0,9.0,7.0,7.0,10.0,12.0,10.0,7.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.05,1.8,,,,,2022
Lanús vs Patronato,2022-10-13 22:00:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Patronato,0,1,27,12,5.0,5.0,6.0,4.0,15.0,11.0,111.0,100.0,46.0,55.0,55.0,45.0,0.0,1.0,10.0,7.0,5.0,4.0,3.0,3.0,,,11.0,6.0,11.0,14.0,3.0,5.0,3.0,0.0,,,,,,,,,,,,,,,1.8,1.95,,,1.93,1.93,,,2022
Godoy Cruz vs Argentinos Juniors,2022-10-13 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Argentinos Juniors,0,0,11,8,4.0,7.0,3.0,10.0,10.0,18.0,113.0,105.0,29.0,47.0,38.0,62.0,0.0,0.0,6.0,13.0,4.0,5.0,0.0,1.0,,,4.0,12.0,10.0,13.0,5.0,1.0,2.0,0.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Atlético Tucumán vs Rosario Central,2022-10-14 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Rosario Central,1,1,4,24,5.0,4.0,7.0,2.0,14.0,5.0,122.0,90.0,61.0,30.0,66.0,34.0,1.0,0.0,7.0,2.0,7.0,3.0,3.0,0.0,,,13.0,4.0,12.0,17.0,1.0,3.0,4.0,7.0,,,,,,,,,,,,,,,1.7,2.05,,,2.03,1.83,,,2022
Newell's Old Boys vs Tigre,2022-10-14 00:30:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Tigre,0,2,10,8,3.0,2.0,6.0,3.0,21.0,7.0,119.0,68.0,69.0,18.0,67.0,33.0,1.0,1.0,12.0,5.0,9.0,2.0,1.0,0.0,,,16.0,6.0,12.0,12.0,1.0,11.0,2.0,4.0,,,,,,,,,,,,,,,1.75,2.0,,,2.05,1.8,,,2022
Colón vs Racing Club,2022-10-14 19:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Racing Club,0,2,24,4,2.0,3.0,5.0,9.0,8.0,18.0,108.0,140.0,28.0,57.0,30.0,70.0,0.0,0.0,5.0,15.0,3.0,3.0,0.0,1.0,8.0,6.0,7.0,16.0,8.0,7.0,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,,2.25,1.57,,,,,,,2022
Defensa y Justicia vs Unión Santa Fe,2022-10-14 22:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Unión Santa Fe,1,0,16,18,2.0,8.0,6.0,7.0,19.0,12.0,113.0,98.0,48.0,61.0,49.0,51.0,0.0,0.0,14.0,8.0,5.0,4.0,5.0,1.0,,,10.0,6.0,7.0,7.0,3.0,5.0,3.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,2.05,1.8,,,2022
Huracán vs Estudiantes,2022-10-14 22:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Estudiantes,3,1,5,20,7.0,1.0,5.0,5.0,16.0,9.0,106.0,87.0,46.0,41.0,48.0,52.0,2.0,0.0,12.0,5.0,4.0,4.0,1.0,0.0,,,12.0,5.0,16.0,20.0,0.0,6.0,2.0,7.0,,,,,,,,,,,,,,,1.57,2.25,1.88,1.98,,,,,2022
Arsenal de Sarandi vs Central Cordoba SdE,2022-10-15 00:30:00,Arsenal de Sarandi won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Central Cordoba SdE,2,0,25,15,7.0,1.0,6.0,2.0,18.0,5.0,138.0,100.0,67.0,28.0,46.0,54.0,0.0,0.0,9.0,0.0,9.0,5.0,0.0,2.0,,,10.0,3.0,13.0,8.0,2.0,3.0,1.0,0.0,,,,,,,,,,,,,,,1.57,2.25,2.05,1.8,,,,,2022
Aldosivi vs Talleres Córdoba,2022-10-16 16:00:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Talleres Córdoba,1,3,28,22,3.0,9.0,5.0,3.0,11.0,16.0,105.0,83.0,35.0,41.0,48.0,51.0,1.0,1.0,5.0,11.0,6.0,5.0,0.0,2.0,3.0,4.0,7.0,10.0,11.0,13.0,6.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Newell's Old Boys vs Boca Juniors,2022-10-16 18:30:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Boca Juniors,2,0,9,1,0.0,8.0,4.0,6.0,10.0,11.0,62.0,110.0,29.0,29.0,26.0,73.0,0.0,0.0,7.0,6.0,3.0,5.0,2.0,1.0,,,7.0,6.0,11.0,17.0,1.0,1.0,4.0,2.0,,,,,,,,,,,,,,,1.57,2.25,,,,,,,2022
Godoy Cruz vs Patronato,2022-10-16 21:00:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Patronato,0,1,11,13,8.0,2.0,13.0,7.0,22.0,9.0,126.0,103.0,46.0,36.0,57.0,42.0,0.0,1.0,13.0,6.0,9.0,3.0,0.0,2.0,,,15.0,9.0,15.0,13.0,2.0,1.0,3.0,2.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.0,1.85,2022
